Time (ms), Command Position (mm), Encoded Position (mm)
298.5, 92.72190624999996, 92.71297656249995
298.6, 92.72289843749995, 92.71297656249995
298.7, 92.72389062499995, 92.71297656249995
298.8, 92.72488281249996, 92.71644921874996
298.90000000000003, 92.72537890624994, 92.71644921874996
299.0, 92.72637109374996, 92.71644921874996
299.1, 92.72736328124995, 92.71942578124995
299.2, 92.72785937499995, 92.71942578124995
299.3, 92.72885156249995, 92.71942578124995
299.40000000000003, 92.72984374999996, 92.71942578124995
299.5, 92.73033984374996, 92.71942578124995
299.6, 92.73133203124995, 92.72289843749995
299.7, 92.73232421874995, 92.72289843749995
299.8, 92.73331640624994, 92.72289843749995
299.90000000000003, 92.73381249999996, 92.72289843749995
300.0, 92.73480468749995, 92.72289843749995
300.1, 92.73579687499996, 92.72587499999996
300.2, 92.73629296874995, 92.72587499999996
300.3, 92.73728515624994, 92.72587499999996
300.40000000000003, 92.73827734374996, 92.72587499999996
300.5, 92.73926953124995, 92.72885156249995
300.6, 92.73976562499996, 92.72885156249995
300.7, 92.74075781249995, 92.73232421874995
300.8, 92.74174999999995, 92.73232421874995
300.90000000000003, 92.74224609374996, 92.73232421874995
301.0, 92.74323828124994, 92.73232421874995
301.1, 92.74423046874995, 92.73530078124995
301.2, 92.74472656249995, 92.73530078124995
301.3, 92.74571874999995, 92.73530078124995
301.40000000000003, 92.74671093749996, 92.73530078124995
301.5, 92.74770312499996, 92.73877343749994
301.6, 92.74819921874995, 92.73877343749994
301.7, 92.74919140624995, 92.73877343749994
301.8, 92.75018359374995, 92.73877343749994
301.90000000000003, 92.75067968749995, 92.74174999999995
302.0, 92.75167187499996, 92.74174999999995
302.1, 92.75266406249995, 92.74472656249995
302.2, 92.75316015624996, 92.74472656249995
302.3, 92.75415234374995, 92.74472656249995
302.40000000000003, 92.75514453124995, 92.74472656249995
302.5, 92.75613671874996, 92.74819921874995
302.6, 92.75663281249994, 92.74819921874995
302.7, 92.75762499999996, 92.74819921874995
302.8, 92.75861718749995, 92.74819921874995
302.90000000000003, 92.75911328124995, 92.75117578124996
303.0, 92.76010546874996, 92.75117578124996
303.1, 92.76109765624996, 92.75117578124996
303.2, 92.76159374999996, 92.75117578124996
303.3, 92.76258593749995, 92.75464843749995
303.40000000000003, 92.76357812499995, 92.75464843749995
303.5, 92.76457031249994, 92.75464843749995
303.6, 92.76506640624996, 92.75762499999996
303.7, 92.76605859374995, 92.75762499999996
303.8, 92.76705078124996, 92.75762499999996
303.90000000000003, 92.76754687499995, 92.75762499999996
304.0, 92.76853906249994, 92.76060156249994
304.1, 92.76953124999996, 92.76060156249994
304.2, 92.77052343749995, 92.76060156249994
304.3, 92.77101953124996, 92.76060156249994
304.40000000000003, 92.77201171874995, 92.76407421874995
304.5, 92.77300390624995, 92.76407421874995
304.6, 92.77349999999996, 92.76407421874995
304.7, 92.77449218749994, 92.76407421874995
304.8, 92.77548437499995, 92.76705078124996
304.90000000000003, 92.77598046874995, 92.76705078124996
305.0, 92.77697265624995, 92.77052343749995
305.1, 92.77796484374996, 92.77052343749995
305.2, 92.77895703124996, 92.77052343749995
305.3, 92.77945312499995, 92.77052343749995
305.40000000000003, 92.78044531249995, 92.77349999999996
305.5, 92.78143749999995, 92.77349999999996
305.6, 92.78193359374995, 92.77349999999996
305.7, 92.78292578124996, 92.77349999999996
305.8, 92.78391796874995, 92.77349999999996
305.90000000000003, 92.78441406249995, 92.77647656249995
306.0, 92.78540624999995, 92.77647656249995
306.1, 92.78639843749994, 92.77647656249995
306.2, 92.78739062499996, 92.77647656249995
306.3, 92.78788671874995, 92.77994921874995
306.40000000000003, 92.78887890624995, 92.77994921874995
306.5, 92.78987109374995, 92.77994921874995
306.6, 92.79036718749995, 92.78292578124996
306.7, 92.79135937499996, 92.78292578124996
306.8, 92.79235156249996, 92.78292578124996
306.90000000000003, 92.79284765624996, 92.78292578124996
307.0, 92.79383984374995, 92.78292578124996
307.1, 92.79483203124995, 92.78639843749994
