Time (ms), Command Position (mm), Encoded Position (mm)
298.8, 90.46071093749995, 90.45872656249995
298.90000000000003, 90.46120703124996, 90.45872656249995
299.0, 90.46120703124996, 90.45872656249995
299.1, 90.46120703124996, 90.45872656249995
299.2, 90.46120703124996, 90.45872656249995
299.3, 90.46170312499996, 90.45872656249995
299.40000000000003, 90.46170312499996, 90.45872656249995
299.5, 90.46170312499996, 90.45872656249995
299.6, 90.46219921874996, 90.45872656249995
299.7, 90.46219921874996, 90.45872656249995
299.8, 90.46219921874996, 90.45872656249995
299.90000000000003, 90.46219921874996, 90.45872656249995
300.0, 90.46269531249995, 90.45872656249995
300.1, 90.46269531249995, 90.45872656249995
300.2, 90.46269531249995, 90.45872656249995
300.3, 90.46319140624995, 90.45872656249995
300.40000000000003, 90.46319140624995, 90.45872656249995
300.5, 90.46319140624995, 90.45872656249995
300.6, 90.46319140624995, 90.46219921874996
300.7, 90.46368749999996, 90.46219921874996
300.8, 90.46368749999996, 90.46219921874996
300.90000000000003, 90.46368749999996, 90.46219921874996
301.0, 90.46368749999996, 90.46219921874996
301.1, 90.46418359374995, 90.46219921874996
301.2, 90.46418359374995, 90.46219921874996
301.3, 90.46418359374995, 90.46219921874996
301.40000000000003, 90.46467968749995, 90.46219921874996
301.5, 90.46467968749995, 90.46219921874996
301.6, 90.46467968749995, 90.46219921874996
301.7, 90.46467968749995, 90.46219921874996
301.8, 90.46517578124995, 90.46219921874996
301.90000000000003, 90.46517578124995, 90.46219921874996
302.0, 90.46517578124995, 90.46219921874996
302.1, 90.46567187499996, 90.46219921874996
302.2, 90.46567187499996, 90.46219921874996
302.3, 90.46567187499996, 90.46219921874996
302.40000000000003, 90.46567187499996, 90.46219921874996
302.5, 90.46616796874996, 90.46219921874996
302.6, 90.46616796874996, 90.46219921874996
302.7, 90.46616796874996, 90.46219921874996
302.8, 90.46666406249996, 90.46219921874996
302.90000000000003, 90.46666406249996, 90.46219921874996
303.0, 90.46666406249996, 90.46219921874996
303.1, 90.46666406249996, 90.46219921874996
303.2, 90.46716015624995, 90.46219921874996
303.3, 90.46716015624995, 90.46517578124995
303.40000000000003, 90.46716015624995, 90.46517578124995
303.5, 90.46765624999996, 90.46517578124995
303.6, 90.46765624999996, 90.46517578124995
303.7, 90.46765624999996, 90.46517578124995
303.8, 90.46765624999996, 90.46517578124995
303.90000000000003, 90.46815234374995, 90.46517578124995
304.0, 90.46815234374995, 90.46517578124995
304.1, 90.46815234374995, 90.46517578124995
304.2, 90.46864843749995, 90.46517578124995
304.3, 90.46864843749995, 90.46517578124995
304.40000000000003, 90.46864843749995, 90.46517578124995
304.5, 90.46864843749995, 90.46517578124995
304.6, 90.46914453124995, 90.46517578124995
304.7, 90.46914453124995, 90.46517578124995
304.8, 90.46914453124995, 90.46517578124995
304.90000000000003, 90.46964062499995, 90.46517578124995
305.0, 90.46964062499995, 90.46517578124995
305.1, 90.46964062499995, 90.46517578124995
305.2, 90.46964062499995, 90.46517578124995
305.3, 90.47013671874996, 90.46517578124995
305.40000000000003, 90.47013671874996, 90.46517578124995
305.5, 90.47013671874996, 90.46517578124995
305.6, 90.47063281249996, 90.46517578124995
305.7, 90.47063281249996, 90.46864843749995
305.8, 90.47063281249996, 90.46864843749995
305.90000000000003, 90.47063281249996, 90.46864843749995
306.0, 90.47112890624994, 90.46864843749995
306.1, 90.47112890624994, 90.46864843749995
306.2, 90.47112890624994, 90.46864843749995
306.3, 90.47162499999996, 90.46864843749995
306.40000000000003, 90.47162499999996, 90.46864843749995
306.5, 90.47162499999996, 90.46864843749995
306.6, 90.47162499999996, 90.46864843749995
306.7, 90.47212109374995, 90.46864843749995
306.8, 90.47212109374995, 90.46864843749995
306.90000000000003, 90.47212109374995, 90.46864843749995
307.0, 90.47261718749995, 90.47162499999996
307.1, 90.47261718749995, 90.47162499999996
