Time (ms), Command Position (mm), Encoded Position (mm)
298.8, 135.82054687499993, 135.72182421874993
298.90000000000003, 135.83443749999992, 135.73769921874992
299.0, 135.8483281249999, 135.7501015624999
299.1, 135.86271484374993, 135.76299999999995
299.2, 135.87660546874994, 135.77887499999994
299.3, 135.89099218749993, 135.79177343749993
299.40000000000003, 135.90488281249992, 135.80764843749992
299.5, 135.9187734374999, 135.82005078124993
299.6, 135.93316015624993, 135.83592578124993
299.7, 135.94705078124994, 135.84882421874994
299.8, 135.96094140624993, 135.86469921874993
299.90000000000003, 135.97532812499995, 135.87710156249994
300.0, 135.9892187499999, 135.88999999999993
300.1, 136.00360546874992, 135.90587499999992
300.2, 136.01749609374994, 135.9187734374999
300.3, 136.03138671874993, 135.9346484374999
300.40000000000003, 136.04577343749995, 135.94705078124994
300.5, 136.0596640624999, 135.96292578124994
300.6, 136.07405078124992, 135.97582421874992
300.7, 136.08794140624994, 135.99169921874991
300.8, 136.10183203124993, 136.00410156249993
300.90000000000003, 136.11621874999994, 136.0169999999999
301.0, 136.13010937499993, 136.03287499999993
301.1, 136.14399999999992, 136.04577343749995
301.2, 136.15838671874994, 136.06164843749994
301.3, 136.17227734374993, 136.07405078124992
301.40000000000003, 136.18666406249994, 136.08992578124992
301.5, 136.20055468749993, 136.10282421874993
301.6, 136.21444531249992, 136.11869921874992
301.7, 136.22883203124994, 136.13110156249994
301.8, 136.24272265624992, 136.14399999999992
301.90000000000003, 136.25661328124994, 136.15987499999994
302.0, 136.27099999999993, 136.17277343749993
302.1, 136.28489062499995, 136.1851757812499
302.2, 136.29927734374994, 136.2010507812499
302.3, 136.31316796874992, 136.21692578124996
302.40000000000003, 136.32705859374994, 136.22982421874994
302.5, 136.34144531249993, 136.24222656249992
302.6, 136.35533593749994, 136.25810156249992
302.7, 136.36972265624993, 136.27099999999993
302.8, 136.38361328124992, 136.28389843749994
302.90000000000003, 136.39750390624994, 136.29977343749994
303.0, 136.41189062499993, 136.31217578124992
303.1, 136.42578124999994, 136.32805078124994
303.2, 136.43967187499993, 136.34094921874993
303.3, 136.45405859374992, 136.35682421874992
303.40000000000003, 136.46794921874994, 136.3692265624999
303.5, 136.48233593749993, 136.38510156249993
303.6, 136.49622656249994, 136.39799999999994
303.7, 136.51011718749993, 136.41089843749992
303.8, 136.52450390624992, 136.42677343749992
303.90000000000003, 136.53839453124993, 136.43917578124993
304.0, 136.55228515624992, 136.45505078124992
304.1, 136.56667187499994, 136.46794921874994
304.2, 136.58056249999993, 136.48382421874993
304.3, 136.59494921874992, 136.49622656249994
304.40000000000003, 136.60883984374993, 136.51210156249994
304.5, 136.62273046874992, 136.52499999999992
304.6, 136.63711718749994, 136.5378984374999
304.7, 136.65100781249993, 136.55377343749996
304.8, 136.66539453124992, 136.56617578124994
304.90000000000003, 136.67928515624993, 136.58205078124993
305.0, 136.69317578124992, 136.59494921874992
305.1, 136.70756249999994, 136.61082421874994
305.2, 136.72145312499993, 136.62322656249992
305.3, 136.73534374999994, 136.63910156249992
305.40000000000003, 136.74973046874993, 136.65199999999993
305.5, 136.76362109374992, 136.66489843749994
305.6, 136.77800781249994, 136.68077343749994
305.7, 136.79189843749992, 136.69317578124992
305.8, 136.80578906249994, 136.7090507812499
305.90000000000003, 136.82017578124993, 136.72194921874993
306.0, 136.83406640624992, 136.73782421874995
306.1, 136.84795703124993, 136.75022656249993
306.2, 136.86234374999992, 136.76610156249993
306.3, 136.87623437499994, 136.77899999999994
306.40000000000003, 136.89062109374993, 136.79189843749992
306.5, 136.90451171874992, 136.80777343749992
306.6, 136.91840234374993, 136.82017578124993
306.7, 136.93278906249992, 136.83307421874994
306.8, 136.94667968749994, 136.84894921874994
306.90000000000003, 136.96106640624993, 136.86482421874993
307.0, 136.97495703124991, 136.8772265624999
307.1, 136.98884765624993, 136.89012499999993
